image,pred,precision,recall,f1,r1_f1,r2_f1,rl_f1,exact_match,normalized_exact_match,char_lev_ratio,token_jaccard
3901.png,একটি <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk>,0.02499999999375,0.12499999984374999,0.04166666387152797,0.04166666387152797,0.0,0.04166666387152797,0,0,0.06289308176100628,0.1111111109876543
1714316707_8bbaa2a2ba.jpg,একটি শিশু দাড়িয়ে আছে।,0.49999999875,0.15384615372781063,0.2352941137716263,0.2352941137716263,0.1333333299555556,0.2352941137716263,0,0,0.33333333333333337,0.15384615372781063
3271252073_0a1b9525fc.jpg,একটি <unk> পোশাকে একদল লোক দাঁড়িয়ে আছে,0.2857142853061225,0.2222222219753086,0.24999999476562512,0.24999999476562512,0.0,0.24999999476562512,0,0,0.3529411764705882,0.14285714275510203
8068.png,একজন নারী দাড়িয়ে আছে।,0.7499999981250001,0.4285714279591837,0.5454545398347109,0.5454545398347109,0.2222222172839507,0.5454545398347109,0,0,0.5217391304347826,0.37499999953124996
2192131110_8a40e7c028.jpg,একজন লোক দড়ির সাহায্যে বাতাসে ভাসছে,0.33333333277777777,0.3999999992,0.36363635801652905,0.36363635801652905,0.2222222167901236,0.36363635801652905,0,0,0.5416666666666667,0.2222222219753086
6382.png,একটি মেয়ে সরিষা ক্ষেতের মধ্যে গাছের সামনে দাড়িয়ে আছে।,0.2222222219753086,0.18181818165289254,0.19999999485000008,0.19999999485000008,0.0,0.19999999485000008,0,0,0.3783783783783784,0.1111111110493827
2257798999_d9d1b9a45a.jpg,একটি কুকুর ঘাসে খেলছে,0.7499999981250001,0.5999999988,0.6666666602469137,0.6666666602469137,0.28571428000000004,0.6666666602469137,0,0,0.7058823529411764,0.49999999916666665
1954.png,সমুদ্রের পারে কয়েকজন মানুষ আছে।,0.1999999996,0.16666666638888888,0.1818181765289258,0.1818181765289258,0.0,0.1818181765289258,0,0,0.4285714285714286,0.0999999999
2903617548_d3e38d7f88.jpg,একটি ছোট্ট মেয়ে একটি ফুটবলের সাথে খেলছে,0.2857142853061225,0.2222222219753086,0.24999999476562512,0.24999999476562512,0.0,0.24999999476562512,0,0,0.5,0.15384615372781063
3592.png,একজন পুরুষ মাছ ধরছে।,0.249999999375,0.12499999984374999,0.16666666194444454,0.16666666194444454,0.0,0.16666666194444454,0,0,0.30000000000000004,0.09090909082644627
6084.png,পানিতে একজন গোসল করছে।,0.49999999875,0.49999999875,0.4999999937500001,0.4999999937500001,0.33333332722222225,0.4999999937500001,0,0,0.6875,0.33333333277777777
8155.png,একজন ছোট ছেলে মাথায় ঝুড়ি নিয়ে যাচ্ছে।,0.14285714265306124,0.16666666638888888,0.15384614863905344,0.15384614863905344,0.0,0.15384614863905344,0,0,0.45833333333333337,0.08333333326388888
7256.png,কয়েকজন মানুষ আছে।,0.6666666644444444,0.3999999992,0.49999999406250006,0.49999999406250006,0.33333332777777785,0.49999999406250006,0,0,0.5789473684210527,0.33333333277777777
6194.png,একটি ছেলে চেয়ে আছে।,0.49999999875,0.24999999968749997,0.33333332833333335,0.33333332833333335,0.0,0.33333332833333335,0,0,0.6,0.1999999998
3370085095_6abbb67c1d.jpg,এক বৃদ্ধ লোকের কাছ থেকে দেখাচ্ছে,0.16666666638888888,0.12499999984374999,0.1428571377551022,0.1428571377551022,0.0,0.1428571377551022,0,0,0.33333333333333337,0.07692307686390532
ob_1718260802.jpg,সামনে চারটি শিশু আছে।,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3529411764705882,0.0
2603334363_cfa32c4482.jpg,তিনটি শিশু একটি ট্রাইসাইকেল চালাচ্ছে ।,0.49999999916666665,0.37499999953124996,0.4285714230612245,0.4285714230612245,0.33333332791666676,0.4285714230612245,0,0,0.5405405405405406,0.29999999969999996
3675825945_96b2916959.jpg,একজন স্কেট বোর্ডার কলা কৌশল দেখাচ্ছে আর আরেকজন পুরুষ আছে।,0.0999999999,0.1111111109876543,0.10526315279778417,0.10526315279778417,0.0,0.10526315279778417,0,0,0.4347826086956522,0.0624999999609375
3025315215_a5d367971a.jpg,একটি কালো কুকুর খেলনার প্লাস্টিক এর উপর শুয়ে আছে,0.3333333329629629,0.3333333329629629,0.333333327962963,0.333333327962963,0.24999999468750006,0.333333327962963,0,0,0.47058823529411764,0.21428571413265304
4344.png,একজন পুরুষ একজন পুরুষ মানুষ।,0.3999999992,0.33333333277777777,0.36363635801652905,0.36363635801652905,0.2222222167901236,0.36363635801652905,0,0,0.47619047619047616,0.2857142853061225
3552.png,আগুনের শিখার আগুন জ্বলছে,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33333333333333337,0.0
3707.png,একটি বিজ্ঞাপনের পাশের লোকটি বাইরে দাঁড়িয়ে আছে।,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3793103448275862,0.0
319847643_df7c2a1d25.jpg,একটি শিশু একটি বড় বড় মাথা নিচে নেমে ভিজছে,0.2222222219753086,0.24999999968749997,0.23529411238754333,0.23529411238754333,0.0,0.23529411238754333,0,0,0.4482758620689655,0.14285714275510203
2822891602_ff61df2ece.jpg,একটি শিশু পানিতে গড়িয়ে পানির নিচে সাঁতার কাটছে,0.6249999992187499,0.49999999949999996,0.5555555500000001,0.5555555500000001,0.374999994609375,0.5555555500000001,0,0,0.5675675675675675,0.3846153843195266
1318.png,একজন মহিলা একটি শান্তির প্রতীক তৈরি করছে,0.2857142853061225,0.2857142853061225,0.28571428030612256,0.28571428030612256,0.0,0.28571428030612256,0,0,0.5517241379310345,0.16666666652777776
1747.png,একটি শিশু তাকিয়ে আছে।,0.49999999875,0.49999999875,0.4999999937500001,0.4999999937500001,0.0,0.4999999937500001,0,0,0.46153846153846156,0.33333333277777777
3296150666_aae2f64348.jpg,একটি ছেলে ময়লা বৃষ্টির মধ্যে দিয়ে লাফ দিচ্ছে,0.24999999968749997,0.3999999992,0.3076923024852071,0.3076923024852071,0.0,0.3076923024852071,0,0,0.4545454545454546,0.18181818165289254
_MG_2334.JPG,একটা লোক বসে আছে,0.9999999975,0.9999999975,0.9999999925,0.9999999925,0.9999999916666666,0.9999999925,1,1,1.0,0.9999999975
3325974730_3ee192e4ff.jpg,একজন লোক তার স্নোবোর্ড দিয়ে রীতিমতো হাওয়ায় ভাসছে,0.24999999968749997,0.2222222219753086,0.23529411238754333,0.23529411238754333,0.13333332817777796,0.23529411238754333,0,0,0.42500000000000004,0.13333333324444444
4139.png,একটি চলন্ত একটি রেল লাইন ধরে দাড়িয়ে আছে ও দুইজন পুরুষ মানুষ।,0.08333333326388888,0.16666666638888888,0.11111110654321005,0.11111110654321005,0.0,0.11111110654321005,0,0,0.31818181818181823,0.0624999999609375
3154693053_cfcd05c226.jpg,একজন লোক বাস্কেটবল খেলছে,0.49999999875,0.6666666644444444,0.5714285648979592,0.5714285648979592,0.0,0.5714285648979592,0,0,0.7222222222222222,0.3999999992
2147.png,একজন নারী তাকিয়ে আছে একজন পুরুষ।,0.16666666638888888,0.07692307686390532,0.10526315346260404,0.10526315346260404,0.0,0.10526315346260404,0,0,0.26086956521739135,0.05882352937716263
3721799573_2f470950e0.jpg,একজন মহিলা এবং ক্যামেরার দিকে তাকিয়ে হাসছে,0.2857142853061225,0.3999999992,0.33333332791666676,0.33333332791666676,0.0,0.33333332791666676,0,0,0.6071428571428572,0.1999999998
_MG_1776.JPG,একটি ট্রেন এর একটা ট্রেন আছে যার পিছনে ট্রেন যাচ্ছে,0.1999999998,0.6666666644444444,0.3076923036686391,0.3076923036686391,0.1818181785123967,0.3076923036686391,0,0,0.33333333333333337,0.2222222219753086
1032460886.jpg,অতি উচ্চ <unk> দালানের সামনে দাঁড়িয়ে এক লোক,0.49999999937499995,0.49999999937499995,0.49999999437500003,0.49999999437500003,0.14285713765306143,0.37499999453125,0,0,0.4,0.3333333330555555
3726076549_0efb38854b.jpg,একজন লোক তার সাইকেলটি লাফিয়ে।,0.5999999988,0.1764705881314879,0.27272726896694216,0.27272726896694216,0.0999999967000001,0.27272726896694216,0,0,0.4,0.1874999998828125
743571049_68080e8751.jpg,একটি শিশু একটি <unk>,0.7499999981250001,0.3333333329629629,0.4615384565680474,0.4615384565680474,0.2222222172839507,0.4615384565680474,0,0,0.4285714285714286,0.24999999968749997
2951750234_a4741f708b.jpg,একটি কালো কুকুর প্রতিযোগিতায় দৌড়াচ্ছে,0.3999999992,0.15384615372781063,0.22222221796296296,0.22222221796296296,0.0,0.14285713806122466,0,0,0.30434782608695654,0.124999999921875
4345.png,একটা বাচ্চা ছেলে মানুষ।,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3571428571428571,0.0
6721.png,একজন নগ্ন একটা ছোট ছেলে টায়ারের ভিতর থেকে একজন মানুষ আছে।,0.18181818165289254,0.3999999992,0.249999995390625,0.249999995390625,0.14285713857142868,0.249999995390625,0,0,0.30952380952380953,0.15384615372781063
3700.png,একজন শারি পরা পুরুষ বসে কাজ করছে।,0.571428570612245,0.6666666655555555,0.6153846094674558,0.6153846094674558,0.36363635801652905,0.6153846094674558,0,0,0.7083333333333333,0.4444444439506172
156.png,একটি পার্কে একটি ছেলে একটি <unk> একটি <unk> <unk> <unk>,0.1999999998,0.11764705875432525,0.14814814337448576,0.14814814337448576,0.0,0.14814814337448576,0,0,0.2931034482758621,0.05263157891966759
7027.png,একটি পাতাল ট্রেনের ট্রেনের ট্রেনের সামনে দিয়ে হেঁটে যাচ্ছে।,0.1111111109876543,0.16666666638888888,0.13333332835555572,0.13333332835555572,0.0,0.13333332835555572,0,0,0.3055555555555556,0.08333333326388888
2265367960_7928c5642f.jpg,একটি ছেলে একটি <unk> <unk> বসে আছে,0.2857142853061225,0.33333333277777777,0.3076923022485208,0.3076923022485208,0.0,0.3076923022485208,0,0,0.45833333333333337,0.2222222219753086
2910.png,একজন মহিলা একটি ঝর্ণা থেকে পানি থেকে পানিতে ঝাঁপ দিচ্ছে।,0.29999999969999996,0.5999999988,0.39999999502222217,0.39999999502222217,0.0,0.39999999502222217,0,0,0.4444444444444444,0.2727272724793388
5941.png,পানিতে একজন মানুষ আছে।,0.7499999981250001,0.37499999953124996,0.49999999472222234,0.49999999472222234,0.0,0.37499999578125004,0,0,0.27586206896551724,0.3333333329629629
2377.png,একজন পুরুষ মঞ্চে দাঁড়িয়ে আছে।,0.3999999992,0.1999999998,0.2666666618666667,0.2666666618666667,0.15384614934911253,0.2666666618666667,0,0,0.36111111111111116,0.15384615372781063
4836.png,কয়েকজন পুরুষ গোছল করছে।,0.49999999875,0.33333333277777777,0.3999999944,0.3999999944,0.24999999468750006,0.3999999944,0,0,0.5769230769230769,0.24999999968749997
3099504809_565e17e49d.jpg,একজন লোক পাহাড়ে উঠছে।,0.249999999375,0.16666666638888888,0.1999999948000001,0.1999999948000001,0.0,0.1999999948000001,0,0,0.4,0.12499999984374999
5685.png,একজন নারী আছে।,0.3333333322222222,0.1999999996,0.24999999468750006,0.24999999468750006,0.0,0.24999999468750006,0,0,0.25,0.14285714265306124
632251903_b36701a5e9.jpg,এক ছোট বালক অগভীর জলের পুকুরে লাফ দিচ্ছে,0.37499999953124996,0.37499999953124996,0.37499999453125,0.37499999453125,0.14285713765306143,0.37499999453125,0,0,0.4137931034482759,0.23076923059171597
5966.png,একজন নারী উপরের দিকে হাতে ফুল নিয়ে দাড়িয়ে আছে।,0.3333333329629629,0.4285714279591837,0.374999994609375,0.374999994609375,0.1428571377551022,0.374999994609375,0,0,0.4193548387096774,0.23076923059171597
535399240_0714a6e950.jpg,একটি ছোট মেয়ে একটি বার ধরে,0.33333333277777777,0.18181818165289254,0.2352941128027682,0.2352941128027682,0.0,0.2352941128027682,0,0,0.34285714285714286,0.07692307686390532
7129.png,একটি নৌকা আছে।,0.6666666644444444,0.3999999992,0.49999999406250006,0.49999999406250006,0.33333332777777785,0.49999999406250006,0,0,0.4,0.33333333277777777
